# nlmax, ncor, nside =        1000           6        2048
  550   0.8362245960083725E-13  0.3513821672096502E-15  0.1235808504756969E-16  0.5727519929063726E-15 -0.3974411633625326E-15  0.3465742116778796E-16
  551   0.8295735342205371E-13  0.3614010711833501E-15  0.1154621524389922E-16  0.5919163499091473E-15 -0.4102220507982125E-15  0.2716713874842238E-16
  552   0.8226644672189084E-13  0.3718282228000911E-15  0.1089608193937843E-16  0.6117483969513582E-15 -0.4230683516811788E-15  0.1928553784985806E-16
  553   0.8155223278791126E-13  0.3826236398554694E-15  0.1040575566029330E-16  0.6321182294817311E-15 -0.4359766315496876E-15  0.1102566506912190E-16
  554   0.8081791215689408E-13  0.3937478257313982E-15  0.1007356070672338E-16  0.6528809130183906E-15 -0.4489375495930980E-15  0.2406220515233919E-17
  555   0.8006726501373992E-13  0.4051619116918413E-15  0.9898004193084133E-17  0.6738787138774389E-15 -0.4619355839180700E-15 -0.6548693042817768E-17
  556   0.7930448952710918E-13  0.4168277055895861E-15  0.9877679723171491E-17  0.6949434176134163E-15 -0.4749490730245240E-15 -0.1580991672887241E-16
  557   0.7853401994753043E-13  0.4287076788963521E-15  0.1001114938546546E-16  0.7158987321822635E-15 -0.4879505454852017E-15 -0.2534366255481194E-16
  558   0.7776033382948061E-13  0.4407649015420257E-15  0.1029680807234491E-16  0.7365627330494376E-15 -0.5009072677441589E-15 -0.3511200532431148E-16
  559   0.7698775951250748E-13  0.4529629411267491E-15  0.1073273522146663E-16  0.7567503181783414E-15 -0.5137819376640108E-15 -0.4507342247767106E-16
  560   0.7622029493024860E-13  0.4652657438926376E-15  0.1131653981693191E-16  0.7762756434649137E-15 -0.5265334487930527E-15 -0.5518336465314886E-16
  561   0.7546144811453735E-13  0.4776375147285980E-15  0.1204520500646259E-16  0.7949545122130576E-15 -0.5391176532254815E-15 -0.6539484027508969E-16
  562   0.7471410834281724E-13  0.4900426116687409E-15  0.1291493894593903E-16  0.8126066942580814E-15 -0.5514880581426353E-15 -0.7565899865212831E-16
  563   0.7398045514191595E-13  0.5024454688984725E-15  0.1392103850718183E-16  0.8290581544294792E-15 -0.5635964041384395E-15 -0.8592569800187375E-16
  564   0.7326190994936769E-13  0.5148105585372193E-15  0.1505777220947475E-16  0.8441431713862220E-15 -0.5753930880957555E-15 -0.9614404707932847E-16
  565   0.7255913272693430E-13  0.5271023982770867E-15  0.1631828823226614E-16  0.8577063307560836E-15 -0.5868274115105700E-15 -0.1062629117938676E-15
  566   0.7187206310704326E-13  0.5392856079752640E-15  0.1769455261634817E-16  0.8696043782954810E-15 -0.5978476537014778E-15 -0.1162313810318236E-15
  567   0.7120000304452378E-13  0.5513250147781122E-15  0.1917732182082063E-16  0.8797079210459759E-15 -0.6084009880722558E-15 -0.1259991888375980E-15
  568   0.7054173666066886E-13  0.5631858121758212E-15  0.2075615303748515E-16  0.8879029807040528E-15 -0.6184332866714631E-15 -0.1355170951219815E-15
  569   0.6989567452187572E-13  0.5748337255157355E-15  0.2241945264996013E-16  0.8940923255465568E-15 -0.6278888174666202E-15 -0.1447372178313254E-15
  570   0.6926001995335242E-13  0.5862352258283946E-15  0.2415456499897038E-16  0.8981966556159762E-15 -0.6367099504787246E-15 -0.1536133320287723E-15
  571   0.6863294534974115E-13  0.5973577709599003E-15  0.2594790049638118E-16  0.9001556155727994E-15 -0.6448369261218713E-15 -0.1621011408493761E-15
  572   0.6801276340999730E-13  0.6081700260463361E-15  0.2778509946989675E-16  0.8999285721056099E-15 -0.6522077119680145E-15 -0.1701585156493549E-15
  573   0.6739808642059871E-13  0.6186420809464022E-15  0.2965122935372143E-16  0.8974951957180300E-15 -0.6587580414365822E-15 -0.1777457192728277E-15
  574   0.6678796271273921E-13  0.6287456451243618E-15  0.3153101030529694E-16  0.8928558267283235E-15 -0.6644216767045979E-15 -0.1848256169438699E-15
  575   0.6618198194258822E-13  0.6384542111064901E-15  0.3340906363830758E-16  0.8860316197737526E-15 -0.6691309342658754E-15 -0.1913638804367866E-15
  576   0.6558034265978074E-13  0.6477431793695863E-15  0.3527017660232772E-16  0.8770644606892280E-15 -0.6728174937218861E-15 -0.1973291895770096E-15
  577   0.6498387792956290E-13  0.6565899405679624E-15  0.3709957641242969E-16  0.8660166508024524E-15 -0.6754134910160158E-15 -0.2026934333562485E-15
  578   0.6439403741314898E-13  0.6649739152981118E-15  0.3888320608058427E-16  0.8529703565019633E-15 -0.6768528777537851E-15 -0.2074319112492246E-15
  579   0.6381282685766322E-13  0.6728765541259330E-15  0.4060799438501400E-16  0.8380268226707676E-15 -0.6770730069379899E-15 -0.2115235330039507E-15
  580   0.6324270859037832E-13  0.6802813044893585E-15  0.4226211240656554E-16  0.8213053519146081E-15 -0.6760163872095609E-15 -0.2149510133802497E-15
  581   0.6268646895111558E-13  0.6871735537323589E-15  0.4383520933455776E-16  0.8029420541284797E-15 -0.6736325312901064E-15 -0.2177010564722603E-15
  582   0.6214706061654203E-13  0.6935405598788337E-15  0.4531862074502609E-16  0.7830883744801843E-15 -0.6698798121460919E-15 -0.2197645228606882E-15
  583   0.6162742927930186E-13  0.6993713829927104E-15  0.4670554322345286E-16  0.7619094113257412E-15 -0.6647272325666723E-15 -0.2211365717752643E-15
  584   0.6113033618345955E-13  0.7046568428507353E-15  0.4799117089034510E-16  0.7395820525648493E-15 -0.6581560231412344E-15 -0.2218167738647086E-15
  585   0.6065818303173409E-13  0.7093894673358264E-15  0.4917278626959937E-16  0.7162928976922614E-15 -0.6501609294713894E-15 -0.2218091710162767E-15
  586   0.6021285541080236E-13  0.7135635065471184E-15  0.5024980644952407E-16  0.6922360610907496E-15 -0.6407511658514989E-15 -0.2211222958895778E-15
  587   0.5979559305672492E-13  0.7171750100853993E-15  0.5122378189251013E-16  0.6676108659377019E-15 -0.6299509519057109E-15 -0.2197691409218051E-15
  588   0.5940689139559181E-13  0.7202219306601522E-15  0.5209834403084067E-16  0.6426194178139327E-15 -0.6177995417817126E-15 -0.2177670586849355E-15
  589   0.5904644358958655E-13  0.7227042922979459E-15  0.5287910445034178E-16  0.6174641311414373E-15 -0.6043507507322722E-15 -0.2151376023791812E-15
  590   0.5871312607335947E-13  0.7246244123624157E-15  0.5357350661972586E-16  0.5923452363736204E-15 -0.5896719663073824E-15 -0.2119063034132329E-15
  591   0.5840502876145119E-13  0.7259871706802901E-15  0.5419063282660686E-16  0.5674583071101048E-15 -0.5738426651377937E-15 -0.2081023881765791E-15
  592   0.5811952850816674E-13  0.7268003150614682E-15  0.5474097006772409E-16  0.5429918476977023E-15 -0.5569524818361511E-15 -0.2037584386678679E-15
  593   0.5785340184499193E-13  0.7270747883799359E-15  0.5523613959973994E-16  0.5191249819004741E-15 -0.5390988998667126E-15 -0.1989100039117404E-15
  594   0.5760297078849548E-13  0.7268250599591895E-15  0.5568859578549712E-16  0.4960252830825593E-15 -0.5203846552780283E-15 -0.1935951713992572E-15
  595   0.5736427348630138E-13  0.7260694404529424E-15  0.5611130052515628E-16  0.4738467836192918E-15 -0.5009149593369271E-15 -0.1878541091130198E-15
  596   0.5713325009140264E-13  0.7248303588751502E-15  0.5651738022751426E-16  0.4527281991141545E-15 -0.4807946576250518E-15 -0.1817285901180676E-15
  597   0.5690593337941134E-13  0.7231345802579841E-15  0.5691977273892257E-16  0.4327913991655862E-15 -0.4601254480790637E-15 -0.1752615123084831E-15
  598   0.5667863332536984E-13  0.7210133429306787E-15  0.5733087191625295E-16  0.4141401513915009E-15 -0.4390032788109410E-15 -0.1684964257804777E-15
  599   0.5644810524562931E-13  0.7185023967823013E-15  0.5776217769271388E-16  0.3968591600870297E-15 -0.4175160392089715E-15 -0.1614770797768274E-15
  600   0.5621169307954315E-13  0.7156419397982011E-15  0.5822396050234990E-16  0.3810134214343444E-15 -0.3957416514227982E-15 -0.1542470027071190E-15
  601   0.5596743609718147E-13  0.7124763930678028E-15  0.5872494380958848E-16  0.3666478771692270E-15 -0.3737466157665059E-15 -0.1468491135000054E-15
  602   0.5571413817100296E-13  0.7090540724236137E-15  0.5927201718557489E-16  0.3537874048151182E-15 -0.3515851078970526E-15 -0.1393253863379418E-15
  603   0.5545139505376811E-13  0.7054267438324542E-15  0.5986998594311647E-16  0.3424371292158645E-15 -0.3292986495403898E-15 -0.1317165693262553E-15
  604   0.5517957528165521E-13  0.7016490255627380E-15  0.6052136008392985E-16  0.3325830217211349E-15 -0.3069163367501301E-15 -0.1240619506757736E-15
  605   0.5489975911141842E-13  0.6977776851167664E-15  0.6122619104613905E-16  0.3241927875470836E-15 -0.2844556243419951E-15 -0.1163991799966256E-15
  606   0.5461363877056809E-13  0.6938708384773885E-15  0.6198196014938175E-16  0.3172170109417374E-15 -0.2619236129588067E-15 -0.1087641398056350E-15
  607   0.5432338621206578E-13  0.6899870727846848E-15  0.6278352234501697E-16  0.3115905271872571E-15 -0.2393187667713894E-15 -0.1011908621700675E-15
  608   0.5403149647805451E-13  0.6861845182999622E-15  0.6362310786425420E-16  0.3072339862393051E-15 -0.2166329704560243E-15 -0.9371148375138762E-16
  609   0.5374061609104367E-13  0.6825198977123754E-15  0.6449038313955286E-16  0.3040555688775160E-15 -0.1938538189997021E-15 -0.8635623106351295E-16
  610   0.5345336670100130E-13  0.6790475825577626E-15  0.6537257116444992E-16  0.3019528137800873E-15 -0.1709670248140967E-15 -0.7915342699293879E-16
  611   0.5317217441591292E-13  0.6758186868654535E-15  0.6625463021155096E-16  0.3008145126154190E-15 -0.1479588236048709E-15 -0.7212950941973528E-16
  612   0.5289911485716745E-13  0.6728802275324612E-15  0.6711948861413449E-16  0.3005226302965581E-15 -0.1248182636209199E-15 -0.6530905317727879E-16
  613   0.5263578288161710E-13  0.6702743774415832E-15  0.6794833196887407E-16  0.3009542080930525E-15 -0.1015392716127000E-15 -0.5871478735520072E-16
  614   0.5238319447254941E-13  0.6680378350425705E-15  0.6872093804245113E-16  0.3019832100354449E-15 -0.7812240347829161E-16 -0.5236760148022204E-16
  615   0.5214172631134845E-13  0.6662013293230721E-15  0.6941605352613636E-16  0.3034822761932750E-15 -0.5457620619668222E-16 -0.4628653582323028E-16
  616   0.5191109703246798E-13  0.6647892837244351E-15  0.7001180681515676E-16  0.3053243551806093E-15 -0.3091814019066154E-16 -0.4048875371993482E-16
  617   0.5169038758336667E-13  0.6638196040772582E-15  0.7048614457915887E-16  0.3073841691658724E-15 -0.7175032046077030E-17 -0.3498949255480349E-16
  618   0.5147810340673152E-13  0.6633036489853465E-15  0.7081728948620415E-16  0.3095395153906163E-15  0.1661693781823125E-16 -0.2980199950737976E-16
  619   0.5127227346998572E-13  0.6632463676585546E-15  0.7098420905168746E-16  0.3116723842566718E-15  0.4041269566651153E-16 -0.2493745400050472E-16
  620   0.5107057693675992E-13  0.6636465571458700E-15  0.7096708208995786E-16  0.3136698670106016E-15  0.6415913825276329E-16 -0.2040488066607565E-16
  621   0.5087049211239088E-13  0.6644972574324642E-15  0.7074775669007949E-16  0.3154248654223487E-15  0.8779633424860375E-16 -0.1621106200962278E-16
  622   0.5066945777110769E-13  0.6657862569043624E-15  0.7031018929727387E-16  0.3168366029010527E-15  0.1112589849836757E-15 -0.1236045831763133E-16
  623   0.5046503701082827E-13  0.6674966870095786E-15  0.6964085573716652E-16  0.3178109466539011E-15  0.1344780553943727E-15 -0.8855143471942319E-17
  624   0.5025507357396613E-13  0.6696076816420250E-15  0.6872912535878647E-16  0.3182605551749385E-15  0.1573824810378339E-15 -0.5694765253382593E-17
  625   0.5003783113672351E-13  0.6720950768525415E-15  0.6756759024883810E-16  0.3181048703964642E-15  0.1799008576157230E-15 -0.2876538159508731E-17
  626   0.4981210710438905E-13  0.6749321265670141E-15  0.6615234230608624E-16  0.3172699774781790E-15  0.2019630252076565E-15 -0.3952756434242704E-18
  627   0.4957731399933879E-13  0.6780902112356730E-15  0.6448319197648064E-16  0.3156883579919418E-15  0.2235014699012831E-15  0.1756532879249923E-17
  628   0.4933352351213451E-13  0.6815395189816521E-15  0.6256382364589810E-16  0.3132985642237517E-15  0.2444524801217217E-15  0.3588596834924925E-17
  629   0.4908147051650321E-13  0.6852496816334497E-15  0.6040188393296114E-16  0.3100448429764240E-15  0.2647570124974968E-15  0.5112649877410827E-17
  630   0.4882251677513667E-13  0.6891903520147385E-15  0.5800900050812539E-16  0.3058767371495217E-15  0.2843612417435522E-15  0.6342226948578380E-17
  631   0.4855857645751158E-13  0.6933317125999654E-15  0.5540073043738617E-16  0.3007486919941459E-15  0.3032167892515567E-15  0.7292396441715928E-17
  632   0.4829200864881765E-13  0.6976449209830502E-15  0.5259643930864563E-16  0.2946196954923396E-15  0.3212806500360157E-15  0.7979453233879561E-17
  633   0.4802548021010225E-13  0.7021024466024301E-15  0.4961910948051428E-16  0.2874529556348797E-15  0.3385148312946229E-15  0.8420579715246679E-17
  634   0.4776181106653611E-13  0.7066783575054646E-15  0.4649508541199935E-16  0.2792156579642525E-15  0.3548857743828893E-15  0.8633484615601639E-17
  635   0.4750381034198191E-13  0.7113485526242902E-15  0.4325375909942367E-16  0.2698788113872957E-15  0.3703636192785050E-15  0.8636030074143014E-17
  636   0.4725411040953984E-13  0.7160909070800817E-15  0.3992719836675357E-16  0.2594171748255278E-15  0.3849213597409092E-15  0.8445857545709430E-17
  637   0.4701501096572406E-13  0.7208853727814855E-15  0.3654972706990559E-16  0.2478092827264119E-15  0.3985339755710021E-15  0.8080024225862344E-17
  638   0.4678834177758224E-13  0.7257140358753227E-15  0.3315746390032140E-16  0.2350375645957846E-15  0.4111776083077642E-15  0.7554660861683806E-17
  639   0.4657535220990200E-13  0.7305611407485548E-15  0.2978782779663344E-16  0.2210885522710065E-15  0.4228288445567008E-15  0.6884661058292669E-17
  640   0.4637663401573444E-13  0.7354130890666855E-15  0.2647901845429994E-16  0.2059531638088831E-15  0.4334641612023792E-15  0.6083410904122528E-17
  641   0.4619208195498250E-13  0.7402584217814116E-15  0.2326948078535724E-16  0.1896270489119789E-15  0.4430595743402846E-15  0.5162566105358663E-17
  642   0.4602089451943655E-13  0.7450877894446745E-15  0.2019736228973469E-16  0.1721109769232365E-15  0.4515905181066278E-15  0.4131881906101456E-17
  643   0.4586161470073836E-13  0.7498939143865007E-15  0.1729997229378242E-16  0.1534112456466365E-15  0.4590319632239175E-15  0.2999099015615613E-17
  644   0.4571220837324638E-13  0.7546715459139106E-15  0.1461325182003524E-16  0.1335400871395054E-15  0.4653587681711615E-15  0.1769886663355887E-17
  645   0.4557017565977030E-13  0.7594174075364943E-15  0.1217126251911760E-16  0.1125160454768030E-15  0.4705462398869609E-15  0.4478418763066049E-18
  646   0.4543268871569884E-13  0.7641301331691048E-15  0.1000570262478092E-16  0.9036430127361971E-16  0.4745708666364660E-15 -0.9654577763517685E-18
  647   0.4529674783691637E-13  0.7688101877889350E-15  0.8145457309943305E-17  0.6711691855690235E-16  0.4774111741797650E-15 -0.2470352307995799E-17
  648   0.4515934744893986E-13  0.7734597790514816E-15  0.6616190239161442E-17  0.4281299199582335E-16  0.4790486556965462E-15 -0.4068953954619095E-17
  649   0.4501763953745150E-13  0.7780827065711616E-15  0.5439981778770603E-17  0.1749867066608922E-16  0.4794686847140115E-15 -0.5764964605894470E-17
  650   0.4486908857780591E-13  0.7826842046284891E-15  0.4635019707096815E-17 -0.8772950695899944E-17  0.4786613878359815E-15 -0.7563462995108892E-17
  651   0.4471160835533487E-13  0.7872707639363974E-15  0.4215346233517685E-17 -0.3594209062173169E-16  0.4766224133785095E-15 -0.9470668879633256E-17
  652   0.4454367035666093E-13  0.7918498857737983E-15  0.4190664400749745E-17 -0.6394269799934151E-16  0.4733535188325885E-15 -0.1149369053582073E-16
  653   0.4436437968324921E-13  0.7964298041680332E-15  0.4566206545852086E-17 -0.9270302718391553E-16  0.4688629606673280E-15 -0.1364026180315763E-16
  654   0.4417351374430347E-13  0.8010191687798208E-15  0.5342666136895708E-17 -0.1221463686786470E-15  0.4631656550614603E-15 -0.1591847387240393E-16
  655   0.4397152168676154E-13  0.8056266920750423E-15  0.6516193455839991E-17 -0.1521919264713349E-15  0.4562830982225316E-15 -0.1833650603296888E-16
  656   0.4375948490462437E-13  0.8102607681807502E-15  0.8078454680244960E-17 -0.1827558277291801E-15  0.4482430511895942E-15 -0.2090235855936126E-16
  657   0.4353904121029046E-13  0.8149290724217155E-15  0.1001675301214200E-16 -0.2137522453031445E-15  0.4390790086503559E-15 -0.2362358988924447E-16
  658   0.4331227740808776E-13  0.8196381532117615E-15  0.1231420963873836E-16 -0.2450946088551325E-15  0.4288294854442073E-15 -0.2650705936721622E-16
  659   0.4308159683717464E-13  0.8243930294365076E-15  0.1495000148281706E-16 -0.2766968763579924E-15  0.4175371658808991E-15 -0.2955867614139114E-16
  660   0.4284956990975570E-13  0.8291968077810964E-15  0.1789965192936909E-16 -0.3084748345835633E-15  0.4052479697642537E-15 -0.3278315439007871E-16
  661   0.4261877660450712E-13  0.8340503342406579E-15  0.2113536998834525E-16 -0.3403473947493067E-15  0.3920100937880320E-15 -0.3618377492063616E-16
  662   0.4239165032979983E-13  0.8389518940636271E-15  0.2462643270490292E-16 -0.3722378483741407E-15  0.3778730884453990E-15 -0.3976215339327983E-16
  663   0.4217033245565998E-13  0.8438969734539445E-15  0.2833960506275474E-16 -0.4040750484555663E-15  0.3628870279619740E-15 -0.4351801594387142E-16
  664   0.4195654668894472E-13  0.8488781056261177E-15  0.3223959157130638E-16 -0.4357944879899504E-15  0.3471018287608244E-15 -0.4744898439134466E-16
  665   0.4175149824125766E-13  0.8538847600075680E-15  0.3628951114353002E-16 -0.4673392196908525E-15  0.3305667363498011E-15 -0.5155037091714936E-16
  666   0.4155580684918505E-13  0.8589033443016053E-15  0.4045139013703637E-16 -0.4986606168239759E-15  0.3133300381442962E-15 -0.5581498883861329E-16
  667   0.4136947689842645E-13  0.8639173108938895E-15  0.4468666668227774E-16 -0.5297189510112899E-15  0.2954390083644057E-15 -0.6023298432920554E-16
  668   0.4119190405406017E-13  0.8689073189664608E-15  0.4895669694365033E-16 -0.5604837413616573E-15  0.2769400653939985E-15 -0.6479169199433706E-16
  669   0.4102191973888906E-13  0.8738514857311708E-15  0.5322325745091943E-16 -0.5909338810795848E-15  0.2578791402896367E-15 -0.6947552311662330E-16
  670   0.4085787014932777E-13  0.8787257077522428E-15  0.5744903597998321E-16 -0.6210575295078565E-15  0.2383022200222384E-15 -0.7426589334330345E-16
  671   0.4069772497086123E-13  0.8835040406772126E-15  0.6159810405068089E-16 -0.6508517693092197E-15  0.2182560207034642E-15 -0.7914119739302213E-16
  672   0.4053920917835770E-13  0.8881591226891066E-15  0.6563636441230887E-16 -0.6803220349066264E-15  0.1977887358898587E-15 -0.8407683814348409E-16
  673   0.4037994998985095E-13  0.8926626259918813E-15  0.6953196736632098E-16 -0.7094813254699307E-15  0.1769507987287765E-15 -0.8904531687484331E-16
  674   0.4021763014987825E-13  0.8969857193616995E-15  0.7325569028326258E-16 -0.7383492218286614E-15  0.1557955939337867E-15 -0.9401639028118908E-16
  675   0.4005013839837483E-13  0.9010995253600595E-15  0.7678127532789957E-16 -0.7669507329641701E-15  0.1343800571591629E-15 -0.9895729831294483E-16
  676   0.3987570815965122E-13  0.9049755562870561E-15  0.8008572106826123E-16 -0.7953150025206393E-15  0.1127651047559650E-15 -0.1038330648404413E-15
  677   0.3969303622809370E-13  0.9085861148696784E-15  0.8314952440708864E-16 -0.8234739101789742E-15  0.9101584626648125E-16 -0.1086068707619970E-15
  678   0.3950137447098057E-13  0.9119046487913003E-15  0.8595687013100637E-16 -0.8514606065231095E-15  0.6920154462251857E-16 -0.1132404966133663E-15
  679   0.3930058913357148E-13  0.9149060497577805E-15  0.8849576607038020E-16 -0.8793080208460364E-15  0.4739530390080227E-16 -0.1176948287917351E-15
  680   0.3909118489733957E-13  0.9175669058112766E-15  0.9075812412235677E-16 -0.9070473964506380E-15  0.2567348175927047E-16 -0.1219304226325797E-15
  681   0.3887429011481711E-13  0.9198656523322159E-15  0.9273978168811818E-16 -0.9347068426797348E-15  0.4114838099320814E-17 -0.1259081042165276E-15
  682   0.3865160707988204E-13  0.9217826919785145E-15  0.9444047050534972E-16 -0.9623100061457239E-15 -0.1720054392192709E-16 -0.1295896057805948E-15
  683   0.3842532987502225E-13  0.9233004784973809E-15  0.9586373350656477E-16 -0.9898748915597399E-15 -0.3819252257519137E-16 -0.1329382185020308E-15
  684   0.3819803269026896E-13  0.9244035225941324E-15  0.9701678658274333E-16 -0.1017412812924296E-14 -0.5878228834638507E-16 -0.1359194386877487E-15
  685   0.3797253702515634E-13  0.9250783716150771E-15  0.9791033197680303E-16 -0.1044927542803657E-14 -0.7889381037027475E-16 -0.1385015949957831E-15
  686   0.3775176521670920E-13  0.9253135644432204E-15  0.9855832552887558E-16 -0.1072414671069459E-14 -0.9845526418040127E-16 -0.1406564373927400E-15
  687   0.3753858894228284E-13  0.9250995737138211E-15  0.9897770148224934E-16 -0.1099861187881425E-14 -0.1174003643809222E-15 -0.1423596704443500E-15
  688   0.3733568159865429E-13  0.9244287471717332E-15  0.9918805899489854E-16 -0.1127245298886951E-14 -0.1356695287724825E-15 -0.1435914148474846E-15
  689   0.3714538320155599E-13  0.9232952593180482E-15  0.9921131491709260E-16 -0.1154536474337917E-14 -0.1532108078424831E-15 -0.1443365831918545E-15
  690   0.3696958564744158E-13  0.9216950822978338E-15  0.9907132766467155E-16 -0.1181695726694117E-14 -0.1699805248454223E-15 -0.1445851585083083E-15
  691   0.3680964492378488E-13  0.9196259822964822E-15  0.9879349724215684E-16 -0.1208676104685336E-14 -0.1859435864031718E-15 -0.1443323672716434E-15
  692   0.3666632523376562E-13  0.9170875451168308E-15  0.9840434670216961E-16 -0.1235423386405124E-14 -0.2010734409530347E-15 -0.1435787420991658E-15
  693   0.3653977807209937E-13  0.9140812311775217E-15  0.9793109045384155E-16 -0.1261876948733351E-14 -0.2153516813395760E-15 -0.1423300731062582E-15
  694   0.3642955718040911E-13  0.9106104564668022E-15  0.9740119489681001E-16 -0.1287970785679427E-14 -0.2287673072966632E-15 -0.1405972506296628E-15
  695   0.3633466818184032E-13  0.9066806930942212E-15  0.9684193695831099E-16 -0.1313634645383271E-14 -0.2413156825833712E-15 -0.1383960057730323E-15
  696   0.3625365014459439E-13  0.9022995928791176E-15  0.9627996749484425E-16 -0.1338795272203527E-14 -0.2529972424174351E-15 -0.1357465605569453E-15
  697   0.3618468188800441E-13  0.8974770707856767E-15  0.9574087966003416E-16 -0.1363377645167999E-14 -0.2638160039718153E-15 -0.1326731926658613E-15
  698   0.3612570902757763E-13  0.8922254015465947E-15  0.9524879493054086E-16 -0.1387306273276463E-14 -0.2737779745259184E-15 -0.1292037404219827E-15
  699   0.3607458353582220E-13  0.8865593045483742E-15  0.9482597112080114E-16 -0.1410506504795077E-14 -0.2828895413015585E-15 -0.1253690630252822E-15
  700   0.3602920539788114E-13  0.8804959546515304E-15  0.9449243264458667E-16 -0.1432905745892506E-14 -0.2911559153921730E-15 -0.1212024669628601E-15
  701   0.3598765935283208E-13  0.8740549465459891E-15  0.9426563260519262E-16 -0.1454434620690288E-14 -0.2985797255241199E-15 -0.1167391230142638E-15
  702   0.3594833802899118E-13  0.8672581913579422E-15  0.9416015066997471E-16 -0.1475028033708661E-14 -0.3051598362454278E-15 -0.1120154900435167E-15
  703   0.3591004402393443E-13  0.8601297368320975E-15  0.9418743147042989E-16 -0.1494626113939592E-14 -0.3108904562540175E-15 -0.1070687620106847E-15
  704   0.3587206479448883E-13  0.8526955064538199E-15  0.9435556799337293E-16 -0.1513175025186220E-14 -0.3157605876256280E-15 -0.1019363527945383E-15
  705   0.3583421587096803E-13  0.8449829567139388E-15  0.9466913399577923E-16 -0.1530627631796790E-14 -0.3197538486876572E-15 -0.9665543092103741E-16
  706   0.3579684980851068E-13  0.8370206555530033E-15  0.9512906891750097E-16 -0.1546944012771166E-14 -0.3228486832864211E-15 -0.9126251334694107E-16
  707   0.3576083039417313E-13  0.8288377903254399E-15  0.9573261826642872E-16 -0.1562091823384441E-14 -0.3250189489722826E-15 -0.8579312440202300E-16
  708   0.3572747368478434E-13  0.8204636169467239E-15  0.9647333165477588E-16 -0.1576046506203612E-14 -0.3262348561568317E-15 -0.8028152262033672E-16
  709   0.3569845945666801E-13  0.8119268660662471E-15  0.9734111990881404E-16 -0.1588791357711243E-14 -0.3264642117769702E-15 -0.7476049502367816E-16
  710   0.3567571843279003E-13  0.8032551254749746E-15  0.9832237180976159E-16 -0.1600317460439627E-14 -0.3256739050178902E-15 -0.6926121543711539E-16
  711   0.3566130209031326E-13  0.7944742200476875E-15  0.9940013002370039E-16 -0.1610623492534205E-14 -0.3238315598852140E-15 -0.6381316072561822E-16
  712   0.3565724338634904E-13  0.7856076227660185E-15  0.1005543261297648E-15 -0.1619715450958937E-14 -0.3209072753388303E-15 -0.5844407746649510E-16
  713   0.3566541486926861E-13  0.7766758765612401E-15  0.1017620667377090E-15 -0.1627606215157240E-14 -0.3168753476169518E-15 -0.5317998572419265E-16
  714   0.3568739520318187E-13  0.7676961065975183E-15  0.1029979740258993E-15 -0.1634315081020012E-14 -0.3117159113050628E-15 -0.4804521393736424E-16
  715   0.3572435177049960E-13  0.7586816334836240E-15  0.1042345750637134E-15 -0.1639867264944018E-14 -0.3054164138798386E-15 -0.4306245203570594E-16
  716   0.3577694464954411E-13  0.7496416652706644E-15  0.1054427288354594E-15 -0.1644293308712177E-14 -0.2979728358491857E-15 -0.3825280914273348E-16
  717   0.3584525932232392E-13  0.7405811167127823E-15  0.1065920885370073E-15 -0.1647628469914911E-14 -0.2893906127021667E-15 -0.3363586830315542E-16
  718   0.3592877183522810E-13  0.7315005567380595E-15  0.1076515903520919E-15 -0.1649912092747030E-14 -0.2796852137493579E-15 -0.2922972874833624E-16
  719   0.3602634861859854E-13  0.7223962892354052E-15  0.1085899602915543E-15 -0.1651186970732944E-14 -0.2688823551046452E-15 -0.2505102873138995E-16
  720   0.3613628111804022E-13  0.7132605670916808E-15  0.1093762300809184E-15 -0.1651498711055563E-14 -0.2570178434171932E-15 -0.2111494405987658E-16
  721   0.3625635332136303E-13  0.7040819340313484E-15  0.1099802526378155E-15 -0.1650895107769055E-14 -0.2441370660409474E-15 -0.1743515972567081E-16
  722   0.3638393834157945E-13  0.6948456842699404E-15  0.1103732075347121E-15 -0.1649425530210340E-14 -0.2302941613439454E-15 -0.1402381437001592E-16
  723   0.3651611850874357E-13  0.6855344255764283E-15  0.1105280868729516E-15 -0.1647140331380921E-14 -0.2155509184353904E-15 -0.1089141955203494E-16
  724   0.3664982203247559E-13  0.6761287273505806E-15  0.1104201522153149E-15 -0.1644090279093367E-14 -0.1999754679298632E-15 -0.8046757808954623E-17
  725   0.3678196835708821E-13  0.6666078328827614E-15  0.1100273537904067E-15 -0.1640326012705723E-14 -0.1836408341484946E-15 -0.5496765219637381E-17
  726   0.3690961383235154E-13  0.6569504129685052E-15  0.1093307038960307E-15 -0.1635897527329462E-14 -0.1666234234784745E-15 -0.3246405492009189E-17
  727   0.3703008930435876E-13  0.6471353367823173E-15  0.1083145973006209E-15 -0.1630853686050331E-14 -0.1490015234625822E-15 -0.1298543456348518E-17
  728   0.3714112227021193E-13  0.6371424454269340E-15  0.1069670741344558E-15 -0.1625241784318182E-14 -0.1308538847828291E-15  0.3461737690948274E-18
  729   0.3724093468487286E-13  0.6269532710240571E-15  0.1052800147144525E-15 -0.1619107080153247E-14 -0.1122584402069025E-15  0.1689419812999783E-17
  730   0.3732831341964974E-13  0.6165517264142174E-15  0.1032492705838644E-15 -0.1612492404901770E-14 -0.9329122225151605E-16  0.2735268484566430E-17
