# nlmax, ncor, nside =        1000           6        2048
  730   0.2617748764840622E-13  0.1483500750776681E-14  0.1042960445915610E-14 -0.1400313277155748E-14 -0.1304067562147217E-15  0.4881879790614050E-17
  731   0.2620243683327631E-13  0.1478830869936748E-14  0.1045483872293990E-14 -0.1393696101867174E-14 -0.1268297490657648E-15  0.4257860491032016E-17
  732   0.2622598348211752E-13  0.1473961008439368E-14  0.1047994817354606E-14 -0.1386140327274999E-14 -0.1233444628962233E-15  0.3671619478295845E-17
  733   0.2624819741947563E-13  0.1468899171728062E-14  0.1050481853434403E-14 -0.1377692515194697E-14 -0.1199560307621337E-15  0.3129498544874467E-17
  734   0.2626917884625027E-13  0.1463654197944988E-14  0.1052933906635905E-14 -0.1368405679315710E-14 -0.1166670981021077E-15  0.2636782665602498E-17
  735   0.2628905275145701E-13  0.1458235798026736E-14  0.1055340398802809E-14 -0.1358338648939074E-14 -0.1134779835688834E-15  0.2197630113989026E-17
  736   0.2630796234530811E-13  0.1452654588337969E-14  0.1057691379817538E-14 -0.1347555351103738E-14 -0.1103869008744696E-15  0.1815023017375402E-17
  737   0.2632606186796934E-13  0.1446922113445446E-14  0.1059977648660452E-14 -0.1336124029659236E-14 -0.1073902307449568E-15  0.1490739301627873E-17
  738   0.2634350915570664E-13  0.1441050856472108E-14  0.1062190861586392E-14 -0.1324116420250734E-14 -0.1044828304795533E-15  0.1225346576943808E-17
  739   0.2636045835926353E-13  0.1435054234778195E-14  0.1064323625988234E-14 -0.1311606900344392E-14 -0.1016583676356833E-15  0.1018218084488414E-17
  740   0.2637705320752739E-13  0.1428946579635787E-14  0.1066369579157939E-14 -0.1298671633324455E-14 -0.9890966403657766E-16  0.8675703672721879E-18
  741   0.2639342117494859E-13  0.1422743098930047E-14  0.1068323451379971E-14 -0.1285387724445411E-14 -0.9622903654232036E-16  0.7705218589797744E-18
  742   0.2640966884017860E-13  0.1416459821514077E-14  0.1070181112412239E-14 -0.1271832403884121E-14 -0.9360862180079494E-16  0.7231711160226571E-18
  743   0.2642587868361696E-13  0.1410113524175118E-14  0.1071939602062295E-14 -0.1258082251560022E-14 -0.9104067368009863E-16  0.7206929676572812E-18
  744   0.2644210779608782E-13  0.1403721659109858E-14  0.1073597158462915E-14 -0.1244212490395946E-14 -0.8851782491396111E-16  0.7574504484313271E-18
  745   0.2645838717248541E-13  0.1397302209580158E-14  0.1075153188771264E-14 -0.1230296291269598E-14 -0.8603330084787012E-16  0.8271199599864163E-18
  746   0.2647472330977499E-13  0.1390873570115465E-14  0.1076608254782659E-14 -0.1216404180611816E-14 -0.8358108652662280E-16  0.9228268799145998E-18
  747   0.2649110172257042E-13  0.1384454438973231E-14  0.1077964064764029E-14 -0.1202603539708395E-14 -0.8115604332583994E-16  0.1037288558756446E-17
  748   0.2650749080812989E-13  0.1378063654584719E-14  0.1079223418334593E-14 -0.1188958134176313E-14 -0.7875397074996731E-16  0.1162961461540515E-17
  749   0.2652384686016695E-13  0.1371720037111506E-14  0.1080390150488771E-14 -0.1175527723820523E-14 -0.7637161936908289E-16  0.1292189224966426E-17
  750   0.2654011960197413E-13  0.1365442223375894E-14  0.1081469065198223E-14 -0.1162367736216364E-14 -0.7400665830207289E-16  0.1417348407758792E-17
  751   0.2655625783535834E-13  0.1359248497400412E-14  0.1082465859562990E-14 -0.1149528998342587E-14 -0.7165760331460922E-16  0.1530988859233046E-17
  752   0.2657221481803748E-13  0.1353156620256842E-14  0.1083387040572204E-14 -0.1137057520829508E-14 -0.6932371303308053E-16  0.1625965865734821E-17
  753   0.2658795297532115E-13  0.1347183661757893E-14  0.1084239835572749E-14 -0.1124994328018740E-14 -0.6700486161942544E-16  0.1695561551503804E-17
  754   0.2660344760609454E-13  0.1341345837333600E-14  0.1085032098149445E-14 -0.1113375327820449E-14 -0.6470139673344013E-16  0.1733593401482131E-17
  755   0.2661868930261427E-13  0.1335658353260765E-14  0.1085772210976360E-14 -0.1102231215847665E-14 -0.6241399157269023E-16  0.1734508220883286E-17
  756   0.2663368487987678E-13  0.1330135263177299E-14  0.1086468987020607E-14 -0.1091587409128707E-14 -0.6014349930157322E-16  0.1693460332572736E-17
  757   0.2664845670389866E-13  0.1324789338654010E-14  0.1087131570386050E-14 -0.1081464005962594E-14 -0.5789081732171091E-16  0.1606373319103014E-17
  758   0.2666304041245621E-13  0.1319631956582439E-14  0.1087769338139154E-14 -0.1071875770016565E-14 -0.5565676765755498E-16  0.1469985121068221E-17
  759   0.2667748112196360E-13  0.1314673005703163E-14  0.1088391804205160E-14 -0.1062832138092324E-14 -0.5344199829586393E-16  0.1281876786143330E-17
  760   0.2669182864963456E-13  0.1309920830792934E-14  0.1089008540021192E-14 -0.1054337265671256E-14 -0.5124690938539891E-16  0.1040485618148467E-17
  761   0.2670613068053662E-13  0.1305382149605648E-14  0.1089629057615230E-14 -0.1046390058548944E-14 -0.4907160324375101E-16  0.7451037820603032E-18
  762   0.2672042596966574E-13  0.1301062029626752E-14  0.1090262726549304E-14 -0.1038984263270676E-14 -0.4691586183145964E-16  0.3958639000604332E-18
  763   0.2673473775731538E-13  0.1296963913211543E-14  0.1090918715884671E-14 -0.1032108609366828E-14 -0.4477914944159247E-16 -0.6286750788427296E-20
  764   0.2674906651425775E-13  0.1293089626801006E-14  0.1091605907565102E-14 -0.1025746955608254E-14 -0.4266063549959965E-16 -0.4596216814739681E-18
  765   0.2676338354814264E-13  0.1289439427377555E-14  0.1092332825845133E-14 -0.1019878486919248E-14 -0.4055923585342568E-16 -0.9616783849067884E-18
  766   0.2677762561712765E-13  0.1286012071683664E-14  0.1093107571564413E-14 -0.1014477953886420E-14 -0.3847366755601982E-16 -0.1509307493777058E-17
  767   0.2679169092720846E-13  0.1282804906807817E-14  0.1093937761233302E-14 -0.1009515956776396E-14 -0.3640251230421195E-16 -0.2098726227791601E-17
  768   0.2680543681208585E-13  0.1279813979776956E-14  0.1094830470420844E-14 -0.1004959274258012E-14 -0.3434428362072260E-16 -0.2725574651760245E-17
  769   0.2681867931497308E-13  0.1277034163676175E-14  0.1095792181170659E-14 -0.1000771235696195E-14 -0.3229749312514392E-16 -0.3384973518873106E-17
  770   0.2683119479269005E-13  0.1274459297476603E-14  0.1096828733203698E-14 -0.9969121341650184E-15 -0.3026071176165662E-16 -0.4071582766311725E-17
  771   0.2684272354465701E-13  0.1272082335969110E-14  0.1097945278288339E-14 -0.9933396751583155E-15 -0.2823262258575862E-16 -0.4779660042005081E-17
  772   0.2685297537054665E-13  0.1269895506533496E-14  0.1099146237692052E-14 -0.9900094546459091E-15 -0.2621206263704658E-16 -0.5503118955743565E-17
  773   0.2686163684729864E-13  0.1267890468967198E-14  0.1100435262394904E-14 -0.9868754582606211E-15 -0.2419805242015653E-16 -0.6235587041792400E-17
  774   0.2686838002297350E-13  0.1266058474697072E-14  0.1101815195965947E-14 -0.9838905721613893E-15 -0.2218981254734176E-16 -0.6970463677909450E-17
  775   0.2687287214294554E-13  0.1264390521681478E-14  0.1103288040054271E-14 -0.9810070950632145E-15 -0.2018676807642830E-16 -0.7700978409869947E-17
  776   0.2687478630472465E-13  0.1262877517429273E-14  0.1104854936534136E-14 -0.9781772527559749E-15 -0.1818854218161165E-16 -0.8420250376008510E-17
  777   0.2687381123692279E-13  0.1261510384620163E-14  0.1106516112169974E-14 -0.9753536556353662E-15 -0.1619494029897100E-16 -0.9121349096605913E-17
  778   0.2686966141026387E-13  0.1260280186374913E-14  0.1108270855728801E-14 -0.9724897506538030E-15 -0.1420592877698291E-16 -0.9797357704740975E-17
  779   0.2686208680766428E-13  0.1259178259128951E-14  0.1110117520109182E-14 -0.9695402500848918E-15 -0.1222161046552994E-16 -0.1044143921780698E-16
  780   0.2685088061554978E-13  0.1258196289891614E-14  0.1112053496306607E-14 -0.9664614811982411E-15 -0.1024219940948820E-16 -0.1104690577066428E-16
  781   0.2683588555111949E-13  0.1257326387356375E-14  0.1114075204385622E-14 -0.9632116893892385E-15 -0.8267998116133225E-17 -0.1160729128590497E-16
  782   0.2681699828087849E-13  0.1256561133709915E-14  0.1116178091457439E-14 -0.9597512803664023E-15 -0.6299379499113168E-17 -0.1211642736299118E-16
  783   0.2679417175494048E-13  0.1255893617300038E-14  0.1118356637792512E-14 -0.9560429990933652E-15 -0.4336775210558653E-17 -0.1256852192122857E-16
  784   0.2676741537829529E-13  0.1255317446332379E-14  0.1120604371681994E-14 -0.9520520451108355E-15 -0.2380671349159471E-17 -0.1295823978202346E-16
  785   0.2673679306923216E-13  0.1254826745164909E-14  0.1122913894367102E-14 -0.9477461268303959E-15 -0.4316117429759243E-18 -0.1328078403927592E-16
  786   0.2670241934305248E-13  0.1254416134284746E-14  0.1125276915392499E-14 -0.9430954588748427E-15  0.1509791806479429E-17 -0.1353197673307106E-16
  787   0.2666445366986048E-13  0.1254080696044045E-14  0.1127684299106544E-14 -0.9380727089321643E-15  0.3442843689121917E-17 -0.1370833706130297E-16
  788   0.2662309343213786E-13  0.1253815928198247E-14  0.1130126122520493E-14 -0.9326529019700280E-15  0.5366745088089530E-17 -0.1380715513137766E-16
  789   0.2657856588103952E-13  0.1253617687935356E-14  0.1132591744883073E-14 -0.9268132911774589E-15  0.7280573551221046E-17 -0.1382655910086247E-16
  790   0.2653111951213141E-13  0.1253482128293089E-14  0.1135069888237878E-14 -0.9205332050465343E-15  0.9183264373689161E-17 -0.1376557347127726E-16
  791   0.2648101532132884E-13  0.1253405629926265E-14  0.1137548728878756E-14 -0.9137938810716191E-15  0.1107359672865985E-16 -0.1362416632790200E-16
  792   0.2642851869964604E-13  0.1253384745713119E-14  0.1140016012603471E-14 -0.9065783067913480E-15  0.1295018750169926E-16 -0.1340328358541413E-16
  793   0.2637389109289233E-13  0.1253416099758710E-14  0.1142459137530727E-14 -0.8988710331050916E-15  0.1481149470348686E-16 -0.1310486768364339E-16
  794   0.2631738341481592E-13  0.1253496320143550E-14  0.1144865273082047E-14 -0.8906580246874627E-15  0.1665583287447624E-16 -0.1273185999238444E-16
  795   0.2625923130003486E-13  0.1253621998499079E-14  0.1147221505971105E-14 -0.8819265465486119E-15  0.1848140179501016E-16 -0.1228818557068602E-16
  796   0.2619965110175621E-13  0.1253789616907029E-14  0.1149514955717899E-14 -0.8726650477122626E-15  0.2028632797067787E-16 -0.1177871884965103E-16
  797   0.2613883778965062E-13  0.1253995493737194E-14  0.1151732903539169E-14 -0.8628630813373544E-15  0.2206871865583055E-16 -0.1120923048589582E-16
  798   0.2607696446559287E-13  0.1254235736437239E-14  0.1153862920840903E-14 -0.8525112526551620E-15  0.2382672657431469E-16 -0.1058631547214467E-16
  799   0.2601418339653727E-13  0.1254506202194172E-14  0.1155892995477398E-14 -0.8416011938025189E-15  0.2555862267463795E-16 -0.9917303270674794E-17
  800   0.2595062836881739E-13  0.1254802466906480E-14  0.1157811653760850E-14 -0.8301255626778764E-15  0.2726287341380435E-16 -0.9210151261174210E-17
  801   0.2588641809653269E-13  0.1255119802872099E-14  0.1159608076458018E-14 -0.8180780615733094E-15  0.2893821838560441E-16 -0.8473323298142438E-17
  802   0.2582166035471167E-13  0.1255453165211174E-14  0.1161272206953502E-14 -0.8054534700286618E-15  0.3058374362778253E-16 -0.7715655628354505E-17
  803   0.2575645647864563E-13  0.1255797187316871E-14  0.1162794850317630E-14 -0.7922476858139514E-15  0.3219894571357337E-16 -0.6946212817752926E-17
  804   0.2569090585344971E-13  0.1256146185305763E-14  0.1164167762026069E-14 -0.7784577674795325E-15  0.3378378175753248E-16 -0.6174136657331970E-17
  805   0.2562511003087489E-13  0.1256494171601280E-14  0.1165383725527813E-14 -0.7640819721066863E-15  0.3533870076890867E-16 -0.5408491255859204E-17
  806   0.2555917614777812E-13  0.1256834877952051E-14  0.1166436618305895E-14 -0.7491197825581702E-15  0.3686465235856503E-16 -0.4658107674085953E-17
  807   0.2549321936764113E-13  0.1257161787952216E-14  0.1167321466137827E-14 -0.7335719192555845E-15  0.3836306960821060E-16 -0.3931431504897761E-17
  808   0.2542736443992741E-13  0.1257468194087802E-14  0.1168034499423457E-14 -0.7174403413298664E-15  0.3983582440333520E-16 -0.3236376800904973E-17
  809   0.2536174506237344E-13  0.1257747220697997E-14  0.1168573157316673E-14 -0.7007282008590529E-15  0.4128515243011244E-16 -0.2580189405594590E-17
  810   0.2529650254372913E-13  0.1257991888288104E-14  0.1168936110105008E-14 -0.6834397947476266E-15  0.4271355033806551E-16 -0.1969322982308296E-17
  811   0.2523178364393128E-13  0.1258195210869135E-14  0.1169123292826592E-14 -0.6655805082049073E-15  0.4412364665872992E-16 -0.1409330337459889E-17
  812   0.2516773654679913E-13  0.1258350267211032E-14  0.1169135896067920E-14 -0.6471567200056753E-15  0.4551804746222463E-16 -0.9047723044812483E-18
  813   0.2510450616978711E-13  0.1258450294289799E-14  0.1168976359905658E-14 -0.6281757018356772E-15  0.4689916245088845E-16 -0.4591462897267956E-18
  814   0.2504222885440184E-13  0.1258488790451884E-14  0.1168648360748073E-14 -0.6086455104738942E-15  0.4826901639200112E-16 -0.7483597288643457E-19
  815   0.2498102677213572E-13  0.1258459627647196E-14  0.1168156792033720E-14 -0.5885748796118831E-15  0.4962905206212805E-16  0.2469167723486101E-18
  816   0.2492100239934495E-13  0.1258357171378082E-14  0.1167507739303727E-14 -0.5679731185774423E-15  0.5097993153182571E-16  0.5060171474620866E-18
  817   0.2486223342150035E-13  0.1258176406888938E-14  0.1166708450253348E-14 -0.5468500255686560E-15  0.5232134303423853E-16  0.7034997734476270E-18
  818   0.2480476840131875E-13  0.1257913069381288E-14  0.1165767299870657E-14 -0.5252158226654856E-15  0.5365182077905033E-16  0.8414884602307586E-18
  819   0.2474862351451031E-13  0.1257563776161831E-14  0.1164693751052660E-14 -0.5030811195071257E-15  0.5496858494587035E-16  0.9231341962600533E-18
  820   0.2469378057381409E-13  0.1257126157096063E-14  0.1163498309808547E-14 -0.4804569110214270E-15  0.5626740862480621E-16  0.9525325705660640E-18
  821   0.2464018651387598E-13  0.1256598980768120E-14  0.1162192475222262E-14 -0.4573546138594313E-15  0.5754251786594873E-16  0.9346222254294239E-18
  822   0.2458775440566582E-13  0.1255982272554345E-14  0.1160788683308278E-14 -0.4337861441709394E-15  0.5878653008772366E-16  0.8750662854534866E-18
  823   0.2453636597528995E-13  0.1255277420528527E-14  0.1159300243648910E-14 -0.4097640375468517E-15  0.5999043504063135E-16  0.7801190167601321E-18
  824   0.2448587580995261E-13  0.1254487280354265E-14  0.1157741281733530E-14 -0.3853016148096137E-15  0.6114362209768003E-16  0.6564802445397953E-18
  825   0.2443611592511351E-13  0.1253616217557947E-14  0.1156126632650041E-14 -0.3604131721282068E-15  0.6223395289153337E-16  0.5111402369792487E-18
  826   0.2438690185956999E-13  0.1252670157004392E-14  0.1154471753054588E-14 -0.3351142163285993E-15  0.6324788326138548E-16  0.3512180337144000E-18
  827   0.2433803981354255E-13  0.1251656628672687E-14  0.1152792643410401E-14 -0.3094217330441134E-15  0.6417063359656670E-16  0.1837962534194755E-18
  828   0.2428933332626467E-13  0.1250584748799117E-14  0.1151105726224611E-14 -0.2833544634760302E-15  0.6498640275973629E-16  0.1575550269677738E-19
  829   0.2424059003885155E-13  0.1249465182117064E-14  0.1149427724086319E-14 -0.2569331957906412E-15  0.6567862491442721E-16 -0.1463883970430419E-18
  830   0.2419162793126589E-13  0.1248310072192860E-14  0.1147775526726236E-14 -0.2301810576444075E-15  0.6623026473393388E-16 -0.2966411871680779E-18
  831   0.2414228068490763E-13  0.1247132939762533E-14  0.1146166047834176E-14 -0.2031237998142689E-15  0.6662414621054741E-16 -0.4296778233037167E-18
  832   0.2409240186448992E-13  0.1245948549566932E-14  0.1144616072491980E-14 -0.1757900607937616E-15  0.6684330957450499E-16 -0.5409779756824264E-18
  833   0.2404186768497843E-13  0.1244772747361304E-14  0.1143142096729533E-14 -0.1482116026004489E-15  0.6687139029385218E-16 -0.6269465119941602E-18
  834   0.2399057821201825E-13  0.1243622269796134E-14  0.1141760161219091E-14 -0.1204235086908727E-15  0.6669301370970368E-16 -0.6850163097989161E-18
  835   0.2393845693207990E-13  0.1242514530573740E-14  0.1140485681361539E-14 -0.9246433579284065E-16  0.6629419854878099E-16 -0.7137310144208112E-18
  836   0.2388544873032790E-13  0.1241467387397532E-14  0.1139333276661221E-14 -0.6437621267811654E-16  0.6566276236829362E-16 -0.7128056828005711E-18
  837   0.2383151639960712E-13  0.1240498894441686E-14  0.1138316602147291E-14 -0.3620488020142226E-16  0.6478872183995533E-16 -0.6831636320032745E-18
  838   0.2377663590183444E-13  0.1239627046125538E-14  0.1137448185295746E-14 -0.7999668446480319E-17  0.6366468074814496E-16 -0.6269482408130736E-18
  839   0.2372079067147892E-13  0.1238869517969972E-14  0.1136739271693589E-14  0.2018659171307308E-16  0.6228619854534716E-16 -0.5475089280461175E-18
  840   0.2366396558715526E-13  0.1238243424956145E-14  0.1136199695991713E-14  0.4829772438256998E-16  0.6065213304652070E-16 -0.4493610507402116E-18
  841   0.2360613992373327E-13  0.1237765047047237E-14  0.1135837729714190E-14  0.7627443031327191E-16  0.5876494737804023E-16 -0.3381199795683726E-18
  842   0.2354728106161638E-13  0.1237449598997879E-14  0.1135659974466740E-14  0.1040545722806809E-15  0.5663097793184649E-16 -0.2204102342394606E-18
  843   0.2348733920206748E-13  0.1237311042152050E-14  0.1135671296321231E-14  0.1315735253326877E-15  0.5426065591587446E-16 -0.1037510721654118E-18
  844   0.2342624237696678E-13  0.1237361886122116E-14  0.1135874751613931E-14  0.1587645842895125E-15  0.5166867321969590E-16  0.3579517342805040E-20
  845   0.2336389295471301E-13  0.1237613030395786E-14  0.1136271548355388E-14  0.1855594254375177E-15  0.4887408861377985E-16  0.9269989533525482E-19
  846   0.2330016567407881E-13  0.1238073637485199E-14  0.1136861034107921E-14  0.2118886169913766E-15  0.4590036787594061E-16  0.1542959474298415E-18
  847   0.2323490736247461E-13  0.1238751039178421E-14  0.1137640710617132E-14  0.2376821724724320E-15  0.4277535256865329E-16  0.1788049285483343E-18
  848   0.2316793840980472E-13  0.1239650676893833E-14  0.1138606275290182E-14  0.2628701407713177E-15  0.3953115295976924E-16  0.1566081981234652E-18
  849   0.2309905596118979E-13  0.1240776075645160E-14  0.1139751688562850E-14  0.2873832262394008E-15  0.3620396150200301E-16  0.7822879409628487E-19
  850   0.2302803870373456E-13  0.1242128850572255E-14  0.1141069265992206E-14  0.3111534319460776E-15  0.3283378445467251E-16 -0.6547037919604358E-19
  851   0.2295465302016863E-13  0.1243708743548125E-14  0.1142549792855589E-14  0.3341147188431293E-15  0.2946409057464921E-16 -0.2830920404905576E-18
  852   0.2287866021597929E-13  0.1245513687129296E-14  0.1144182659037890E-14  0.3562036734439780E-15  0.2614137739789384E-16 -0.5825179439060337E-18
  853   0.2279982445398737E-13  0.1247539891985412E-14  0.1145956011119091E-14  0.3773601762083536E-15  0.2291465737938130E-16 -0.9707343004932511E-18
  854   0.2271792099570825E-13  0.1249781953792669E-14  0.1147856918540359E-14  0.3975280625930296E-15  0.1983486809369450E-16 -0.1453673025641782E-17
  855   0.2263274432706537E-13  0.1252232975198480E-14  0.1149871550418419E-14  0.4166557683598926E-15  0.1695421273086780E-16 -0.2036072255276221E-17
  856   0.2254411600087386E-13  0.1254884712264332E-14  0.1151985372215846E-14  0.4346969552059162E-15  0.1432543937438195E-16 -0.2721359136962736E-17
  857   0.2245189081036782E-13  0.1257727685886021E-14  0.1154183308109773E-14  0.4516110890437592E-15  0.1200106876077192E-16 -0.3511557232436723E-17
  858   0.2235596222812360E-13  0.1260751324075968E-14  0.1156449929911448E-14  0.4673639838418275E-15  0.1003258401976502E-16 -0.4407220418383676E-17
  859   0.2225626669290053E-13  0.1263944124483628E-14  0.1158769662868546E-14  0.4819283014783570E-15  0.8469596144796176E-17 -0.5407394538470973E-17
  860   0.2215278555700496E-13  0.1267293778049671E-14  0.1161126954003474E-14  0.4952839774766291E-15  0.7359000510971571E-17 -0.6509607152602433E-17
  861   0.2204554541971490E-13  0.1270787296986083E-14  0.1163506442291504E-14  0.5074185787187511E-15  0.6744141997892133E-17 -0.7709885302884566E-17
  862   0.2193461664709245E-13  0.1274411134230062E-14  0.1165893118272401E-14  0.5183275801759482E-15  0.6664006408585454E-17 -0.9002800460263192E-17
  863   0.2182011017793321E-13  0.1278151293404662E-14  0.1168272471363503E-14  0.5280145519973881E-15  0.7152456385830230E-17 -0.1038153922878205E-16
  864   0.2170217281006893E-13  0.1281993429296965E-14  0.1170630623828963E-14  0.5364912492614624E-15  0.8237529872555233E-17 -0.1183799784255283E-16
  865   0.2158098123217877E-13  0.1285922939023160E-14  0.1172954450340627E-14  0.5437775976757381E-15  0.9940818462940821E-17 -0.1336289802062845E-16
  866   0.2145673513915553E-13  0.1289925045209114E-14  0.1175231683017906E-14  0.5499015702242387E-15  0.1227694174671838E-16 -0.1494592137140221E-16
  867   0.2132964980355956E-13  0.1293984872388515E-14  0.1177451001675008E-14  0.5548989513168284E-15  0.1525313196348062E-16 -0.1657585925349903E-16
  868   0.2119994850606494E-13  0.1298087518649926E-14  0.1179602109788560E-14  0.5588129872454970E-15  0.1886894100651667E-16 -0.1824077482550193E-16
  869   0.2106785522032883E-13  0.1302218124322037E-14  0.1181675796577806E-14  0.5616939238532822E-15  0.2311607909290555E-16 -0.1992817393492532E-16
  870   0.2093358792912756E-13  0.1306361939761534E-14  0.1183663986011373E-14  0.5635984348661540E-15  0.2797839133828843E-16 -0.2162518151815843E-16
  871   0.2079735289895550E-13  0.1310504393854399E-14  0.1185559773378326E-14  0.5645889467114930E-15  0.3343197512328076E-16 -0.2331872028479185E-16
  872   0.2065934041148319E-13  0.1314631179391540E-14  0.1187357463495501E-14  0.5647328745461200E-15  0.3944543807460093E-16 -0.2499568892291645E-16
  873   0.2051972124485757E-13  0.1318728299742520E-14  0.1189052560095754E-14  0.5641017559143931E-15  0.4598029102210829E-16 -0.2664313600482036E-16
  874   0.2037864515138974E-13  0.1322782148614915E-14  0.1190641771636511E-14  0.5627703259685115E-15  0.5299146973461970E-16 -0.2824842825662588E-16
  875   0.2023624122283451E-13  0.1326779617025952E-14  0.1192123028501837E-14  0.5608155465945795E-15  0.6042797521414481E-16 -0.2979941112212931E-16
  876   0.2009261916060688E-13  0.1330708168691002E-14  0.1193495459521878E-14  0.5583155812173569E-15  0.6823361669307416E-16 -0.3128455857178783E-16
  877   0.1994787202876002E-13  0.1334555929691820E-14  0.1194759370533184E-14  0.5553487535241570E-15  0.7634784233742264E-16 -0.3269311151528076E-16
  878   0.1980208007709664E-13  0.1338311779709170E-14  0.1195916215074744E-14  0.5519925041366792E-15  0.8470663903154988E-16 -0.3401520341705911E-16
  879   0.1965531534081051E-13  0.1341965442858143E-14  0.1196968557313327E-14  0.5483223643758494E-15  0.9324348145469956E-16 -0.3524197219773836E-16
  880   0.1950764667902042E-13  0.1345507575551988E-14  0.1197920026950211E-14  0.5444109659433345E-15  0.1018903097983763E-15 -0.3636565774365628E-16
  881   0.1935914490656415E-13  0.1348929849404515E-14  0.1198775266518400E-14  0.5403271049500344E-15  0.1105785153114987E-15 -0.3737968457108092E-16
  882   0.1920988766159003E-13  0.1352225026207764E-14  0.1199539870668702E-14  0.5361348771439452E-15  0.1192399132130165E-15 -0.3827872932776893E-16
  883   0.1905996368714101E-13  0.1355387022961761E-14  0.1200220317863316E-14  0.5318928999120085E-15  0.1278076835717062E-15 -0.3905877295344827E-16
  884   0.1890947623109426E-13  0.1358410964058846E-14  0.1200823894025199E-14  0.5276536341705838E-15  0.1362172621955012E-15 -0.3971713736729387E-16
  885   0.1875854534564001E-13  0.1361293219332303E-14  0.1201358608956510E-14  0.5234628174467828E-15  0.1444071656647652E-15 -0.4025250663075608E-16
  886   0.1860730892225474E-13  0.1364031425887160E-14  0.1201833105412579E-14  0.5193590164490387E-15  0.1523197368977400E-15 -0.4066493252457860E-16
  887   0.1845592238832900E-13  0.1366624492944161E-14  0.1202256561609097E-14  0.5153733050471135E-15  0.1599018003134362E-15 -0.4095582451138052E-16
  888   0.1830455726822083E-13  0.1369072603889534E-14  0.1202638600773853E-14  0.5115290762826518E-15  0.1671052202037491E-15 -0.4112792450402612E-16
  889   0.1815339791777893E-13  0.1371377157809902E-14  0.1202989157800673E-14  0.5078419671408815E-15  0.1738873501014771E-15 -0.4118526470730421E-16
  890   0.1800263759363072E-13  0.1373540724261742E-14  0.1203318368467651E-14  0.5043199218926654E-15  0.1802113786798307E-15 -0.4113311077839213E-16
  891   0.1785247397621371E-13  0.1375567006174629E-14  0.1203636476647331E-14  0.5009633866910922E-15  0.1860465723660312E-15 -0.4097789027140865E-16
  892   0.1770310363734901E-13  0.1377460752976939E-14  0.1203953708592570E-14  0.4977656070636623E-15  0.1913684093218132E-15 -0.4072710482396077E-16
  893   0.1755471641634296E-13  0.1379227674704891E-14  0.1204280158486212E-14  0.4947130384851932E-15  0.1961586150813795E-15 -0.4038922798166871E-16
  894   0.1740748987014664E-13  0.1380874347775211E-14  0.1204625676415915E-14  0.4917858561488411E-15  0.2004051045738821E-15 -0.3997358895088049E-16
  895   0.1726158411906036E-13  0.1382408115270334E-14  0.1204999760476351E-14  0.4889585535290756E-15  0.2041018379872288E-15 -0.3949024318403453E-16
  896   0.1711713738338166E-13  0.1383836984653117E-14  0.1205411454658427E-14  0.4862006185764132E-15  0.2072485988608379E-15 -0.3894983099034428E-16
  897   0.1697426246527481E-13  0.1385169525921919E-14  0.1205869254228150E-14  0.4834772759871614E-15  0.2098507033829567E-15 -0.3836342568432530E-16
  898   0.1683304436701812E-13  0.1386414772640039E-14  0.1206381019818756E-14  0.4807502836323212E-15  0.2119186500277632E-15 -0.3774237310158990E-16
  899   0.1669353917379582E-13  0.1387582128492579E-14  0.1206953901732814E-14  0.4779787713820971E-15  0.2134677186647667E-15 -0.3709812465338356E-16
  900   0.1655577424863227E-13  0.1388681281255986E-14  0.1207594275415895E-14  0.4751201105450335E-15  0.2145175279048394E-15 -0.3644206639219703E-16
  901   0.1641974970583388E-13  0.1389722125352749E-14  0.1208307688619517E-14  0.4721308022450194E-15  0.2150915589166690E-15 -0.3578534683300391E-16
  902   0.1628544106467044E-13  0.1390714694587606E-14  0.1209098821346677E-14  0.4689673735916467E-15  0.2152166534926420E-15 -0.3513870652879269E-16
  903   0.1615280290244885E-13  0.1391669104881587E-14  0.1209971458350113E-14  0.4655872702969188E-15  0.2149224933265466E-15 -0.3451231253380145E-16
  904   0.1602177344307352E-13  0.1392595521438883E-14  0.1210928486895396E-14  0.4619497395624387E-15  0.2142410691706624E-15 -0.3391560134727085E-16
  905   0.1589227914312024E-13  0.1393504092302342E-14  0.1211971869705307E-14  0.4580166731644130E-15  0.2132061368978390E-15 -0.3335713216415432E-16
  906   0.1576423982541158E-13  0.1394404919613322E-14  0.1213102655653673E-14  0.4537534243212108E-15  0.2118526771765041E-15 -0.3284445541540683E-16
  907   0.1563757395602488E-13  0.1395308060093523E-14  0.1214321021594510E-14  0.4491295845986620E-15  0.2102163627400595E-15 -0.3238399931087132E-16
  908   0.1551220310086818E-13  0.1396223493943363E-14  0.1215626293309791E-14  0.4441196905017391E-15  0.2083330292025099E-15 -0.3198097566839035E-16
  909   0.1538805584681968E-13  0.1397161107551261E-14  0.1217016985965006E-14  0.4387038645270232E-15  0.2062381617324495E-15 -0.3163930850405649E-16
  910   0.1526507083439906E-13  0.1398130676054307E-14  0.1218490852856737E-14  0.4328683757412360E-15  0.2039664008585290E-15 -0.3136158695177433E-16
  911   0.1514319874618462E-13  0.1399141843658031E-14  0.1220044941490361E-14  0.4266061090844917E-15  0.2015510727014282E-15 -0.3114904385308616E-16
